precio,producto_id,sucursal_id
125.0,7793360802300,10-3-648
127.0,7793360802300,10-3-721
119.39,7793360802300,12-1-109
126.55,7793360802300,12-1-185
128.0,7793360802300,13-1-108
129.0,7793360802300,13-1-52
105.9,7793360802300,14-1-11
95.19,7793360802300,16-1-1402
118.99,7793360802300,16-1-902
129.0,7793360802300,16-2-6004
116.0,7793360802300,2-1-036
122.0,7793360802300,2-1-177
120.0,7793360802300,2-1-187
122.0,7793360802300,2-2-230
120.0,7793360802300,2-2-242
129.99,7793360802300,21-1-1
109.99,7793360802300,25-1-1
109.9,7793360802300,44-1-8
109.9,7793360802300,45-1-5
109.9,7793360802300,46-1-3
110.33,7793360802300,47-1-1
115.0,7793360802300,49-1-2
116.2,7793360802300,5-1-5
115.0,7793360802300,50-1-2
122.99,7793360802300,6-1-17
118.89,7793360802300,6-1-26
122.99,7793360802300,6-2-1
109.99,7793360802300,7-1-35
99.9,7793360802300,8-1-8
104.0,7793360802300,9-1-232
122.0,7793360802300,9-1-402
128.0,7793360802300,9-1-433
124.0,7793360802300,9-1-550
120.0,7793360802300,9-1-551
119.0,7793360802300,9-1-685
112.0,7793360802300,9-1-860
119.0,7793360802300,9-2-22
106.0,7793360802300,9-2-233
128.0,7793360802300,9-3-5222
119.0,7793360802300,9-3-5961
93.9,7793360803109,1-1-7
112.0,7793360803109,10-1-123
121.0,7793360803109,10-1-142
95.0,7793360803109,10-1-147
113.0,7793360803109,10-1-149
124.0,7793360803109,10-1-178
127.0,7793360803109,10-1-233
120.0,7793360803109,10-1-235
118.0,7793360803109,10-1-26
122.0,7793360803109,10-1-44
125.0,7793360803109,10-1-48
134.0,7793360803109,10-1-53
94.0,7793360803109,10-1-9
125.0,7793360803109,10-2-110
118.0,7793360803109,10-2-118
103.0,7793360803109,10-2-119
124.0,7793360803109,10-2-132
122.0,7793360803109,10-2-135
112.0,7793360803109,10-2-137
113.0,7793360803109,10-2-141
123.0,7793360803109,10-2-168
95.0,7793360803109,10-2-184
127.0,7793360803109,10-2-249
120.0,7793360803109,10-2-286
119.39,7793360803109,12-1-109
126.55,7793360803109,12-1-185
144.0,7793360803109,13-1-52
95.19,7793360803109,16-1-1402
118.99,7793360803109,16-1-1502
125.0,7793360803109,2-1-017
122.0,7793360803109,2-1-177
120.0,7793360803109,2-1-187
122.0,7793360803109,2-2-230
120.0,7793360803109,2-2-242
120.0,7793360803109,2-3-246
129.99,7793360803109,21-1-1
109.99,7793360803109,25-1-1
109.9,7793360803109,44-1-8
109.9,7793360803109,45-1-5
109.9,7793360803109,46-1-3
106.52,7793360803109,47-1-1
115.0,7793360803109,49-1-2
116.2,7793360803109,5-1-5
115.0,7793360803109,50-1-2
122.99,7793360803109,6-1-17
118.89,7793360803109,6-1-26
122.99,7793360803109,6-2-1
99.9,7793360803109,8-1-8
123.0,7793360805707,1-1-7
157.0,7793360805707,10-1-147
154.0,7793360805707,10-1-235
151.0,7793360805707,10-1-47
163.0,7793360805707,10-1-48
173.0,7793360805707,10-1-53
125.0,7793360805707,10-1-9
163.0,7793360805707,10-2-143
154.0,7793360805707,10-2-286
129.9,7793360805707,14-1-11
153.39,7793360805707,15-1-543
153.54,7793360805707,16-1-1202
155.99,7793360805707,16-1-1502
163.0,7793360805707,2-1-017
159.0,7793360805707,2-1-177
157.0,7793360805707,2-1-187
159.0,7793360805707,2-2-230
157.0,7793360805707,2-2-242
157.0,7793360805707,2-3-246
159.0,7793360805707,2-3-247
166.99,7793360805707,21-1-1
146.79,7793360805707,25-1-1
139.9,7793360805707,44-1-8
139.9,7793360805707,45-1-5
139.9,7793360805707,46-1-3
138.98,7793360805707,47-1-1
149.0,7793360805707,49-1-2
152.2,7793360805707,5-1-5
149.0,7793360805707,50-1-2
161.09,7793360805707,6-1-17
155.75,7793360805707,6-1-26
161.09,7793360805707,6-2-1
152.45,7793360805707,7-1-14
145.19,7793360805707,7-1-35
129.9,7793360805707,8-1-8
153.0,7793360805707,9-1-685
153.0,7793360805707,9-2-22
153.0,7793360805707,9-3-138
158.0,7793360805707,9-3-5222
123.0,7793360806308,1-1-7
165.0,7793360806308,10-1-123
155.0,7793360806308,10-1-142
157.0,7793360806308,10-1-159
154.0,7793360806308,10-1-17
151.0,7793360806308,10-1-210
163.0,7793360806308,10-1-48
155.99,7793360806308,16-1-1402
168.95,7793360806308,16-1-702
157.0,7793360806308,2-1-187
166.99,7793360806308,21-1-1
146.79,7793360806308,25-1-1
130.4,7793360806308,35-1-1
139.9,7793360806308,44-1-8
139.9,7793360806308,45-1-5
139.9,7793360806308,46-1-3
149.0,7793360806308,49-1-2
152.2,7793360806308,5-1-5
149.0,7793360806308,50-1-2
161.09,7793360806308,6-1-17
155.75,7793360806308,6-1-26
161.09,7793360806308,6-2-1
165.0,7793360806308,9-1-550
153.0,7793360806308,9-1-685
169.0,7793360806308,9-1-705
159.0,7793360806308,9-1-730
153.0,7793360806308,9-3-138
158.0,7793360806308,9-3-5222
157.0,7793360810404,10-1-159
151.0,7793360810404,10-1-47
163.0,7793360810404,10-1-48
154.0,7793360810404,10-1-55
172.0,7793360810404,13-1-52
129.9,7793360810404,14-1-11
155.99,7793360810404,16-1-1402
158.0,7793360810404,2-1-036
166.0,7793360810404,2-1-177
163.0,7793360810404,2-1-187
166.0,7793360810404,2-2-230
166.99,7793360810404,21-1-1
146.79,7793360810404,25-1-1
139.9,7793360810404,44-1-8
139.9,7793360810404,45-1-5
139.9,7793360810404,46-1-3
149.0,7793360810404,49-1-2
149.0,7793360810404,50-1-2
165.0,7793360810404,9-1-194
176.0,7793360810404,9-1-232
159.0,7793360810404,9-1-402
169.0,7793360810404,9-1-705
153.0,7793360810404,9-2-22
189.0,7793360810404,9-2-233
199.0,7793360810404,9-3-5216
179.0,7793360810404,9-3-5222
189.0,7793360810404,9-3-5227
153.0,7793360810404,9-3-5277
159.0,7793360810701,10-1-123
153.0,7793360810701,10-1-142
163.0,7793360810701,10-1-149
129.0,7793360810701,10-1-235
160.0,7793360810701,10-1-48
153.0,7793360810701,10-2-130
163.0,7793360810701,10-2-165
160.0,7793360810701,10-2-184
117.0,7793360810701,10-2-249
159.0,7793360810701,10-2-286
125.0,7793360810701,10-3-648
163.0,7793360810701,13-1-108
164.0,7793360810701,13-1-52
156.0,7793360810701,2-1-036
163.0,7793360810701,2-1-177
160.0,7793360810701,2-1-187
150.0,7793360810701,20-1-1
98.59,7793360810701,25-1-1
169.3,7793360810701,35-1-1
149.9,7793360810701,44-1-8
152.9,7793360810701,45-1-5
149.9,7793360810701,46-1-3
164.92,7793360810701,47-1-1
159.0,7793360810701,49-1-2
159.0,7793360810701,50-1-2
98.9,7793360811401,1-1-7
133.0,7793360811401,10-1-147
130.0,7793360811401,10-1-149
126.0,7793360811401,10-1-17
135.0,7793360811401,10-1-233
127.0,7793360811401,10-1-235
125.0,7793360811401,10-1-26
132.0,7793360811401,10-1-44
158.0,7793360811401,10-1-53
99.0,7793360811401,10-1-9
144.0,7793360811401,10-2-110
125.0,7793360811401,10-2-118
108.0,7793360811401,10-2-119
131.0,7793360811401,10-2-130
127.0,7793360811401,10-2-137
132.0,7793360811401,10-2-143
128.0,7793360811401,10-2-168
133.0,7793360811401,10-2-184
135.0,7793360811401,10-2-249
126.0,7793360811401,10-2-286
150.0,7793360811401,10-3-648
135.0,7793360811401,10-3-721
126.79,7793360811401,12-1-18
128.0,7793360811401,12-1-185
120.0,7793360811401,13-1-125
109.9,7793360811401,14-1-11
126.59,7793360811401,15-1-543
100.0,7793360811401,16-1-1402
150.0,7793360811401,16-2-6004
120.0,7793360811401,2-1-036
124.0,7793360811401,2-1-187
128.0,7793360811401,2-1-205
128.0,7793360811401,2-2-230
124.0,7793360811401,2-2-242
124.0,7793360811401,2-3-246
128.0,7793360811401,2-3-247
105.0,7793360811401,20-1-1
126.9,7793360811401,21-1-1
124.99,7793360811401,25-1-1
127.55,7793360811401,36-4-51
127.55,7793360811401,36-6-40
123.9,7793360811401,44-1-8
123.9,7793360811401,45-1-5
123.9,7793360811401,46-1-3
119.57,7793360811401,47-1-1
129.0,7793360811401,49-1-2
122.0,7793360811401,5-1-5
129.0,7793360811401,50-1-2
128.0,7793360811401,6-1-17
124.95,7793360811401,6-1-26
128.0,7793360811401,6-2-1
110.49,7793360811401,7-1-35
106.35,7793360811401,8-1-8
108.0,7793360811401,9-1-232
122.0,7793360811401,9-1-402
128.0,7793360811401,9-1-433
124.0,7793360811401,9-1-550
120.0,7793360811401,9-1-551
127.0,7793360811401,9-1-685
112.0,7793360811401,9-1-860
127.0,7793360811401,9-2-22
110.0,7793360811401,9-2-233
127.0,7793360811401,9-3-138
128.0,7793360811401,9-3-5222
129.0,7793360812101,1-1-7
179.0,7793360812101,10-1-123
169.0,7793360812101,10-1-142
177.0,7793360812101,10-1-149
166.0,7793360812101,10-1-17
150.0,7793360812101,10-1-18
164.0,7793360812101,10-1-235
165.0,7793360812101,10-1-26
168.0,7793360812101,10-1-44
188.0,7793360812101,10-1-53
141.0,7793360812101,10-1-9
165.0,7793360812101,10-2-118
189.0,7793360812101,10-2-119
168.0,7793360812101,10-2-135
179.0,7793360812101,10-2-137
164.0,7793360812101,10-2-141
177.0,7793360812101,10-2-143
172.0,7793360812101,10-2-168
166.0,7793360812101,10-2-286
178.0,7793360812101,10-3-648
176.0,7793360812101,10-3-721
163.89,7793360812101,12-1-18
173.75,7793360812101,12-1-185
164.0,7793360812101,13-1-125
172.0,7793360812101,13-1-52
149.9,7793360812101,14-1-11
158.0,7793360812101,2-1-036
164.0,7793360812101,2-1-187
166.0,7793360812101,2-1-205
166.0,7793360812101,2-2-230
164.0,7793360812101,2-2-242
164.0,7793360812101,2-3-246
166.0,7793360812101,2-3-247
142.5,7793360812101,20-1-1
177.49,7793360812101,21-1-1
159.79,7793360812101,25-1-1
141.82,7793360812101,35-1-1
168.89,7793360812101,36-3-26
168.89,7793360812101,36-4-51
168.89,7793360812101,36-5-73
168.89,7793360812101,36-6-40
163.9,7793360812101,44-1-8
163.9,7793360812101,45-1-5
163.9,7793360812101,46-1-3
176.97,7793360812101,47-1-1
159.0,7793360812101,49-1-2
162.2,7793360812101,5-1-5
159.0,7793360812101,50-1-2
168.45,7793360812101,6-1-17
179.0,7793360812101,6-1-23
162.79,7793360812101,6-1-26
168.45,7793360812101,6-2-1
143.59,7793360812101,7-1-35
139.49,7793360812101,8-1-8
186.0,7793360812101,9-1-232
199.0,7793360812101,9-1-433
179.0,7793360812101,9-1-645
164.0,7793360812101,9-1-685
175.0,7793360812101,9-1-705
169.0,7793360812101,9-1-860
164.0,7793360812101,9-2-22
199.0,7793360812101,9-2-233
164.0,7793360812101,9-3-138
167.0,7793360812101,9-3-5222
98.9,7793360815003,1-1-7
130.0,7793360815003,10-1-149
126.67,7793360815003,10-1-178
133.0,7793360815003,10-1-179
126.0,7793360815003,10-1-233
127.0,7793360815003,10-1-235
125.0,7793360815003,10-1-26
132.0,7793360815003,10-1-44
158.0,7793360815003,10-1-53
129.0,7793360815003,10-1-55
99.0,7793360815003,10-1-9
144.0,7793360815003,10-2-110
125.0,7793360815003,10-2-118
108.0,7793360815003,10-2-119
131.0,7793360815003,10-2-130
126.67,7793360815003,10-2-132
128.0,7793360815003,10-2-135
127.0,7793360815003,10-2-137
129.0,7793360815003,10-2-141
132.0,7793360815003,10-2-143
133.0,7793360815003,10-2-165
126.0,7793360815003,10-2-249
150.0,7793360815003,10-3-648
135.0,7793360815003,10-3-721
126.79,7793360815003,12-1-18
134.4,7793360815003,12-1-185
120.0,7793360815003,13-1-125
130.0,7793360815003,13-1-52
115.9,7793360815003,14-1-11
92.99,7793360815003,15-1-543
100.0,7793360815003,16-1-1402
150.0,7793360815003,16-2-6004
120.0,7793360815003,2-1-036
124.0,7793360815003,2-1-187
128.0,7793360815003,2-1-205
128.0,7793360815003,2-2-230
124.0,7793360815003,2-2-242
124.0,7793360815003,2-3-246
128.0,7793360815003,2-3-247
126.9,7793360815003,21-1-1
119.99,7793360815003,25-1-1
104.75,7793360815003,35-1-1
127.55,7793360815003,36-3-26
127.55,7793360815003,36-4-51
127.55,7793360815003,36-6-40
123.9,7793360815003,44-1-8
123.9,7793360815003,45-1-5
123.9,7793360815003,46-1-3
111.6,7793360815003,47-1-1
129.0,7793360815003,49-1-2
118.0,7793360815003,5-1-5
129.0,7793360815003,50-1-2
128.0,7793360815003,6-1-17
124.95,7793360815003,6-1-26
128.0,7793360815003,6-2-1
110.49,7793360815003,7-1-35
106.35,7793360815003,8-1-8
108.0,7793360815003,9-1-232
122.0,7793360815003,9-1-402
128.0,7793360815003,9-1-433
124.0,7793360815003,9-1-550
127.0,7793360815003,9-1-685
112.0,7793360815003,9-1-860
127.0,7793360815003,9-2-22
110.0,7793360815003,9-2-233
127.0,7793360815003,9-3-138
128.0,7793360815003,9-3-5222
98.9,7793360815201,1-1-7
154.0,7793360815201,10-1-147
126.0,7793360815201,10-1-17
135.0,7793360815201,10-1-233
140.0,7793360815201,10-1-235
125.0,7793360815201,10-1-26
144.0,7793360815201,10-1-44
139.0,7793360815201,10-1-46
133.0,7793360815201,10-1-48
158.0,7793360815201,10-1-53
141.0,7793360815201,10-1-55
99.0,7793360815201,10-1-9
125.0,7793360815201,10-2-118
108.0,7793360815201,10-2-119
131.0,7793360815201,10-2-130
144.0,7793360815201,10-2-135
141.0,7793360815201,10-2-141
133.0,7793360815201,10-2-143
130.0,7793360815201,10-2-168
139.0,7793360815201,10-2-176
154.0,7793360815201,10-2-184
135.0,7793360815201,10-2-249
126.0,7793360815201,10-2-286
150.0,7793360815201,10-3-648
120.0,7793360815201,13-1-125
133.0,7793360815201,13-1-52
119.9,7793360815201,14-1-11
100.0,7793360815201,16-1-1402
138.0,7793360815201,16-2-6004
120.0,7793360815201,2-1-036
124.0,7793360815201,2-1-187
128.0,7793360815201,2-1-205
128.0,7793360815201,2-2-230
124.0,7793360815201,2-2-242
124.0,7793360815201,2-3-246
128.0,7793360815201,2-3-247
126.9,7793360815201,21-1-1
119.99,7793360815201,25-1-1
104.75,7793360815201,35-1-1
127.55,7793360815201,36-3-26
127.55,7793360815201,36-4-51
127.55,7793360815201,36-5-73
127.55,7793360815201,36-6-40
123.9,7793360815201,44-1-8
123.9,7793360815201,45-1-5
123.9,7793360815201,46-1-3
111.6,7793360815201,47-1-1
129.0,7793360815201,49-1-2
122.0,7793360815201,5-1-5
129.0,7793360815201,50-1-2
106.35,7793360815201,8-1-8
108.0,7793360815201,9-1-232
149.0,7793360815201,9-1-433
127.0,7793360815201,9-1-685
139.0,7793360815201,9-1-705
129.0,7793360815201,9-1-730
135.0,7793360815201,9-1-860
127.0,7793360815201,9-2-22
110.0,7793360815201,9-2-233
127.0,7793360815201,9-3-138
128.0,7793360815201,9-3-5222
98.9,7793360816505,1-1-7
154.0,7793360816505,10-1-147
130.0,7793360816505,10-1-159
126.0,7793360816505,10-1-17
135.0,7793360816505,10-1-233
140.0,7793360816505,10-1-235
125.0,7793360816505,10-1-26
144.0,7793360816505,10-1-44
139.0,7793360816505,10-1-46
133.0,7793360816505,10-1-48
158.0,7793360816505,10-1-53
141.0,7793360816505,10-1-55
99.0,7793360816505,10-1-9
125.0,7793360816505,10-2-118
108.0,7793360816505,10-2-119
131.0,7793360816505,10-2-130
144.0,7793360816505,10-2-135
135.0,7793360816505,10-2-137
141.0,7793360816505,10-2-141
133.0,7793360816505,10-2-143
130.0,7793360816505,10-2-168
139.0,7793360816505,10-2-176
154.0,7793360816505,10-2-184
126.0,7793360816505,10-2-286
126.79,7793360816505,12-1-18
134.4,7793360816505,12-1-185
121.9,7793360816505,14-1-11
124.0,7793360816505,2-1-187
128.0,7793360816505,2-1-205
105.0,7793360816505,20-1-1
126.9,7793360816505,21-1-1
119.99,7793360816505,25-1-1
104.75,7793360816505,35-1-1
123.9,7793360816505,44-1-8
123.9,7793360816505,45-1-5
123.9,7793360816505,46-1-3
111.6,7793360816505,47-1-1
129.0,7793360816505,49-1-2
122.0,7793360816505,5-1-5
129.0,7793360816505,50-1-2
129.25,7793360816505,6-1-17
124.95,7793360816505,6-1-26
129.25,7793360816505,6-2-1
106.35,7793360816505,8-1-8
108.0,7793360816505,9-1-232
122.0,7793360816505,9-1-402
128.0,7793360816505,9-1-433
124.0,7793360816505,9-1-550
127.0,7793360816505,9-1-685
112.0,7793360816505,9-1-860
127.0,7793360816505,9-2-22
110.0,7793360816505,9-2-233
127.0,7793360816505,9-3-138
128.0,7793360816505,9-3-5222
131.0,7793360816604,1-1-7
179.0,7793360816604,10-1-123
169.0,7793360816604,10-1-142
177.0,7793360816604,10-1-149
150.0,7793360816604,10-1-18
164.0,7793360816604,10-1-235
165.0,7793360816604,10-1-26
168.0,7793360816604,10-1-44
188.0,7793360816604,10-1-53
141.0,7793360816604,10-1-9
168.0,7793360816604,10-2-110
189.0,7793360816604,10-2-119
164.0,7793360816604,10-2-141
177.0,7793360816604,10-2-143
179.0,7793360816604,10-2-184
165.0,7793360816604,10-2-249
176.0,7793360816604,10-3-424
178.0,7793360816604,10-3-648
166.49,7793360816604,16-1-1002
166.94,7793360816604,16-1-1202
172.05,7793360816604,16-1-1402
162.15,7793360816604,16-1-1502
183.0,7793360816604,16-2-6004
158.0,7793360816604,2-1-036
164.0,7793360816604,2-1-187
166.0,7793360816604,2-1-205
177.49,7793360816604,21-1-1
159.79,7793360816604,25-1-1
163.9,7793360816604,44-1-8
163.9,7793360816604,45-1-5
163.9,7793360816604,46-1-3
152.17,7793360816604,47-1-1
159.0,7793360816604,49-1-2
162.2,7793360816604,5-1-5
159.0,7793360816604,50-1-2
171.75,7793360816604,6-1-17
166.05,7793360816604,6-1-26
171.75,7793360816604,6-2-1
190.0,7793360816604,9-1-232
167.0,7793360816604,9-1-685
167.0,7793360816604,9-2-22
199.0,7793360816604,9-2-233
167.0,7793360816604,9-3-138
170.0,7793360816604,9-3-5251
169.0,7793360816703,10-1-142
179.0,7793360816703,10-1-147
177.0,7793360816703,10-1-149
168.0,7793360816703,10-1-159
150.0,7793360816703,10-1-18
165.0,7793360816703,10-1-47
188.0,7793360816703,10-1-53
164.0,7793360816703,10-1-55
189.0,7793360816703,10-2-119
168.0,7793360816703,10-2-135
179.0,7793360816703,10-2-137
177.0,7793360816703,10-2-165
172.0,7793360816703,10-2-168
165.0,7793360816703,13-1-108
164.0,7793360816703,13-1-125
172.0,7793360816703,13-1-52
149.9,7793360816703,14-1-11
166.49,7793360816703,16-1-1402
178.95,7793360816703,16-1-702
158.0,7793360816703,2-1-036
164.0,7793360816703,2-1-187
166.0,7793360816703,2-1-205
164.0,7793360816703,2-3-246
177.49,7793360816703,21-1-1
108.99,7793360816703,25-1-1
163.9,7793360816703,44-1-8
163.9,7793360816703,45-1-5
163.9,7793360816703,46-1-3
159.0,7793360816703,49-1-2
159.0,7793360816703,50-1-2
179.0,7793360826306,10-1-123
169.0,7793360826306,10-1-142
168.0,7793360826306,10-1-159
166.0,7793360826306,10-1-17
177.0,7793360826306,10-1-179
165.0,7793360826306,10-1-47
141.0,7793360826306,10-1-9
189.0,7793360826306,10-2-119
164.0,7793360826306,10-2-130
177.0,7793360826306,10-2-143
166.0,7793360826306,10-2-286
176.0,7793360826306,10-3-424
166.49,7793360826306,16-1-1002
166.84,7793360826306,16-1-1202
172.05,7793360826306,16-1-1402
162.15,7793360826306,16-1-1502
178.95,7793360826306,16-1-702
183.0,7793360826306,16-2-6004
164.0,7793360826306,2-1-187
166.0,7793360826306,2-1-205
166.0,7793360826306,2-2-230
164.0,7793360826306,2-2-242
164.0,7793360826306,2-3-246
166.0,7793360826306,2-3-247
159.99,7793360826306,25-1-1
141.85,7793360826306,35-1-1
163.9,7793360826306,44-1-8
163.9,7793360826306,45-1-5
163.9,7793360826306,46-1-3
152.17,7793360826306,47-1-1
159.0,7793360826306,49-1-2
162.2,7793360826306,5-1-5
159.0,7793360826306,50-1-2
190.0,7793360826306,9-1-232
167.0,7793360826306,9-1-685
167.0,7793360826306,9-3-138
170.0,7793360826306,9-3-5222
158.0,7793360833601,10-1-142
169.0,7793360833601,10-1-235
159.0,7793360833601,10-1-44
166.0,7793360833601,10-1-48
169.0,7793360833601,10-2-137
159.0,7793360833601,10-2-141
166.0,7793360833601,10-2-184
188.0,7793360833601,13-1-108
142.9,7793360833601,14-1-11
161.0,7793360833601,2-1-036
169.0,7793360833601,2-1-177
166.0,7793360833601,2-1-187
144.99,7793360833601,25-1-1
155.5,7793360833601,35-1-1
161.9,7793360833601,44-1-8
163.9,7793360833601,45-1-5
161.9,7793360833601,46-1-3
179.55,7793360833601,47-1-1
169.0,7793360833601,49-1-2
169.0,7793360833601,50-1-2
169.0,7793360833601,9-1-402
158.0,7793360833601,9-1-685
158.0,7793360833601,9-2-22
209.0,7793360833601,9-3-5216
199.0,7793360833601,9-3-5251
141.0,7793360835803,1-1-7
179.0,7793360835803,10-1-123
169.0,7793360835803,10-1-142
177.0,7793360835803,10-1-149
166.0,7793360835803,10-1-17
150.0,7793360835803,10-1-18
165.0,7793360835803,10-1-210
164.0,7793360835803,10-1-235
188.0,7793360835803,10-1-53
141.0,7793360835803,10-1-9
189.0,7793360835803,10-2-119
168.0,7793360835803,10-2-135
179.0,7793360835803,10-2-137
164.0,7793360835803,10-2-141
177.0,7793360835803,10-2-143
167.49,7793360835803,12-1-18
164.0,7793360835803,13-1-125
172.0,7793360835803,13-1-52
149.9,7793360835803,14-1-11
158.0,7793360835803,2-1-036
164.0,7793360835803,2-1-187
166.0,7793360835803,2-1-205
181.49,7793360835803,21-1-1
159.99,7793360835803,25-1-1
141.82,7793360835803,35-1-1
168.89,7793360835803,36-3-26
168.89,7793360835803,36-4-51
168.89,7793360835803,36-5-73
168.89,7793360835803,36-6-40
163.9,7793360835803,44-1-8
163.9,7793360835803,45-1-5
163.9,7793360835803,46-1-3
152.17,7793360835803,47-1-1
159.0,7793360835803,49-1-2
162.2,7793360835803,5-1-5
159.0,7793360835803,50-1-2
171.75,7793360835803,6-1-17
166.05,7793360835803,6-1-26
171.75,7793360835803,6-2-1
146.49,7793360835803,7-1-35
166.0,7793360835803,9-1-685
166.0,7793360835803,9-2-953
58.9,7793360927300,49-1-2
58.9,7793360927300,50-1-2
58.9,7793360927409,49-1-2
58.9,7793360927409,50-1-2
58.9,7793360927508,1-1-7
61.0,7793360927508,10-1-123
49.9,7793360927508,10-1-142
63.0,7793360927508,10-1-233
55.0,7793360927508,10-1-235
60.0,7793360927508,10-1-26
54.0,7793360927508,10-1-48
53.0,7793360927508,10-1-53
40.7,7793360927508,10-1-55
59.0,7793360927508,10-1-9
62.0,7793360927508,10-2-135
61.0,7793360927508,10-2-137
40.7,7793360927508,10-2-141
54.0,7793360927508,10-2-143
55.0,7793360927508,10-2-165
56.0,7793360927508,10-2-176
53.0,7793360927508,10-2-184
60.0,7793360927508,10-2-249
67.0,7793360927508,10-3-648
60.99,7793360927508,12-1-18
64.65,7793360927508,12-1-185
58.0,7793360927508,13-1-108
52.99,7793360927508,16-1-1002
60.94,7793360927508,16-1-1202
50.85,7793360927508,16-1-1502
57.0,7793360927508,2-1-017
49.9,7793360927508,2-1-036
53.0,7793360927508,2-1-153
55.0,7793360927508,2-1-177
53.0,7793360927508,2-2-242
53.0,7793360927508,2-3-246
55.95,7793360927508,20-1-1
63.49,7793360927508,21-1-1
49.19,7793360927508,22-1-11
54.9,7793360927508,44-1-8
56.9,7793360927508,45-1-5
54.9,7793360927508,46-1-3
51.11,7793360927508,47-1-1
58.9,7793360927508,49-1-2
50.9,7793360927508,5-1-5
58.9,7793360927508,50-1-2
55.0,7793360927508,6-1-17
56.0,7793360927508,6-1-26
55.0,7793360927508,6-2-1
56.0,7793360927508,6-2-21
45.99,7793360927508,7-1-37
58.0,7793360927508,9-1-232
55.0,7793360927508,9-1-433
60.0,7793360927508,9-1-685
58.0,7793360927508,9-2-233
60.0,7793360927508,9-2-59
55.0,7793360927508,9-3-5222
